date,1d_open,1d_high,1d_low,1d_close,1d_volume,Close,High,Low,Open,Volume
2024-01-09 00:00:00+00:00,356.4,360.64,355.36,357.43,13463871,354.9706935272,358.1586070381,352.9149362164,353.9477804691,13463871
2024-01-10 00:00:00+00:00,360.17,372.94,359.08,370.47,22117206,367.9209714658,370.3739765661,356.609340659,357.6918408854,22117206
2024-01-11 00:00:00+00:00,372.13,372.78,362.93,369.67,17205385,367.1264758867,370.2150774503,360.4328506332,369.5695497923,17205385
2024-01-12 00:00:00+00:00,370.155,377.06,369.54,374.49,19310046,371.9133117505,374.4656287982,366.9973703551,367.6081388315,19310046
2024-01-16 00:00:00+00:00,373.65,375.61,367.23,367.46,15306885,364.9316818496,373.0256055612,364.7032643706,371.0790913925,15306885
2024-01-17 00:00:00+00:00,366.3,368.54,358.61,368.37,12724779,365.8354205708,366.0042508813,356.1425745063,363.77966326,12724779
2024-01-18 00:00:00+00:00,371.49,376.85,370.95,376.13,16354332,373.5420276876,374.2570737087,368.3976688132,368.9339533291,16354332
2024-01-19 00:00:00+00:00,379.0,384.36,377.97,383.45,21670806,380.811662236,381.7154009571,375.3693675194,376.3922805775,21670806
2024-01-22 00:00:00+00:00,387.95,390.3525,381.1601,381.78,17680454,379.1531527147,387.666669404,378.5375179529,385.2806998681,17680454
2024-01-23 00:00:00+00:00,384.615,388.38,382.075,385.2,15506096,382.5496213151,385.7077412419,379.4461229595,381.968646423,15506096
2024-01-24 00:00:00+00:00,390.0,396.15,387.81,390.7,15698460,388.0117784211,393.4242795535,385.1416631418,387.3165947895,15698460
2024-01-25 00:00:00+00:00,390.17,395.49,385.66,393.18,15091080,390.4747147162,392.7688207007,383.0064562731,387.4854251,15091080
2024-01-26 00:00:00+00:00,394.35,396.79,391.5908,394.14,13159290,391.4281094111,394.0598760167,388.8964492484,391.6366645006,13159290
2024-01-29 00:00:00+00:00,394.985,402.93,393.1,401.02,18742433,398.260771391,400.1576295859,390.3952651583,392.2672953665,18742433
2024-01-30 00:00:00+00:00,403.59,406.36,399.57,400.06,18614727,397.3073766961,403.5640293811,396.8207481539,400.8130884387,18614727
2024-01-31 00:00:00+00:00,389.0,398.0,387.1,390.14,20180817,387.4556315158,395.26155058,384.4365483154,386.3234753156,20180817
2024-02-01 00:00:00+00:00,393.94,400.5,393.05,394.78,29727051,392.0637058743,397.7443492646,390.3456091846,391.2294855163,29727051
2024-02-02 00:00:00+00:00,459.6,485.96,453.01,474.99,84707646,471.7218188694,482.6163394972,449.8930528348,456.4377101673,84707646
2024-02-05 00:00:00+00:00,469.88,471.9,459.22,459.41,40832376,456.2490174673,468.6530796953,456.0603247672,466.6469783581,40832376
2024-02-06 00:00:00+00:00,464.0,467.12,453.0,454.72,21655214,451.591287135,463.9059686104,449.8831216401,460.8074358521,21655214
2024-02-07 00:00:00+00:00,458.0,471.52,456.1773,469.59,23065994,466.3589737107,468.2756942952,453.0385601442,454.8487190092,23065994
2024-02-08 00:00:00+00:00,468.32,470.59,465.03,470.0,18815097,466.766152695,467.3520931846,461.8303489101,465.097711979,18815097
2024-02-09 00:00:00+00:00,472.95,473.59,467.465,468.11,18413137,464.8891568895,470.331451606,464.2485948289,469.6958551428,18413137
2024-02-12 00:00:00+00:00,468.19,479.145,466.58,468.9,19381963,465.6737212738,475.8482302831,463.3696840945,464.9686064474,19381963
2024-02-13 00:00:00+00:00,456.87,467.89,455.09,460.12,20916602,456.9541322937,464.6706706052,451.9587413404,453.7264940038,20916602
2024-02-14 00:00:00+00:00,467.93,474.11,466.0901,473.28,16858401,470.0235845691,470.8478737324,462.8831548643,464.7103953842,16858401
2024-02-15 00:00:00+00:00,475.28,488.62,472.22,484.03,24212326,480.6996189127,485.2580372975,468.9708779269,472.0098235168,24212326
2024-02-16 00:00:00+00:00,478.11,478.96,469.21,473.32,23324620,470.0633093481,475.6645031804,465.9815883107,474.8203516277,23324620
2024-02-20 00:00:00+00:00,469.715,476.18,466.56,471.75,18015523,468.5041117742,472.9036310432,463.3498217051,466.483113645,18015523
2024-02-21 00:00:00+00:00,466.5,469.0,461.79,468.03,12977050,465.3062670685,466.2706220864,459.1025811797,463.7851710092,12977050
2024-02-22 00:00:00+00:00,480.24,489.99,476.0618,486.13,21625805,483.3009328676,487.1384693308,473.2913254533,477.4452101296,21625805
2024-02-23 00:00:00+00:00,488.05,494.3599,482.3482,484.03,18374286,481.2131539627,491.4829383957,479.541141314,485.2097592949,18374286
2024-02-26 00:00:00+00:00,483.47,486.14,480.6,481.74,12101415,478.936480776,483.3108746719,477.8031150847,480.6564129214,12101415
2024-02-27 00:00:00+00:00,479.975,487.27,479.92,487.05,10809595,484.215578864,484.4342985588,477.1270723917,477.1817523154,10809595
2024-02-28 00:00:00+00:00,485.0,491.05,482.75,484.02,12715486,481.2032121584,488.1923005875,479.9406030112,482.1775089807,12715486
2024-02-29 00:00:00+00:00,488.44,491.7,482.61,490.13,17732045,487.2776545911,488.8385178676,479.8014177508,485.5974896629,17732045
2024-03-01 00:00:00+00:00,492.11,504.25,491.85,502.3,15884882,499.376830435,501.3154822752,488.9876449322,489.2461318443,15884882
2024-03-04 00:00:00+00:00,503.0,504.42,496.42,498.19,12324141,495.2907488641,501.4844929485,493.5310495014,500.0727567366,12324141
2024-03-05 00:00:00+00:00,495.0,495.58,487.89,490.22,15325299,487.3671308299,492.6959379394,485.0506904259,492.1193132895,15325299
2024-03-06 00:00:00+00:00,497.63,502.97,494.292,496.09,11757925,493.2029699592,500.0429313237,491.4154335445,494.7340078228,11757925
2024-03-07 00:00:00+00:00,503.28,519.85,501.38,512.19,18586437,509.2092748965,516.8246969971,498.4621844386,500.3511272573,18586437
2024-03-08 00:00:00+00:00,514.19,523.57,499.35,505.95,18597059,503.0055890078,520.5230482,496.4439981639,511.1976357583,18597059
2024-03-11 00:00:00+00:00,497.01,497.32,476.0,483.59,19982445,480.7757145731,494.4258118892,473.2298851027,494.1176159556,19982445
2024-03-12 00:00:00+00:00,493.26,502.31,484.73,499.75,15362157,496.8416703362,499.3867722393,481.9090802643,490.3894393398,15362157
2024-03-13 00:00:00+00:00,495.39,500.98,491.0318,495.57,11937907,492.6859961351,498.0645122662,488.1742065037,492.5070436576,11937907
2024-03-14 00:00:00+00:00,500.255,501.35,488.16,491.83,12571134,488.9677613236,498.4323590257,485.3191191423,497.3437314538,12571134
2024-03-15 00:00:00+00:00,489.01,491.83,481.3001,484.1,29153576,481.2827465929,488.9677613236,478.4991408044,486.1641725085,29153576
2024-03-18 00:00:00+00:00,491.91,497.42,486.81,496.98,11755251,494.0877905427,494.5252299323,483.9769755606,489.0472957581,11755251
2024-03-19 00:00:00+00:00,488.17,496.6296,481.28,496.24,10903092,493.3520970238,493.7394297197,478.4791577778,485.3290609466,10903092
2024-03-20 00:00:00+00:00,499.5,508.1999,495.17,505.52,11711100,502.5780914225,505.2423955592,492.2883239628,496.5931252285,11711100
2024-03-21 00:00:00+00:00,514.71,515.04,506.01,507.76,9712549,504.8050555877,512.0426891245,503.0652398336,511.7146095823,9712549
2024-03-22 00:00:00+00:00,507.0,509.97,504.34,509.58,8120593,506.6144639719,507.0021943399,501.404958514,504.0494784602,8120593
2024-03-25 00:00:00+00:00,505.79,507.22,500.2411,503.02,8380617,500.0926403453,504.268198155,497.3299123459,502.8465201388,8380617
2024-03-26 00:00:00+00:00,505.13,510.0,495.2137,495.89,11205382,493.004133873,507.0320197529,492.3317696476,502.1903610544,11205382
2024-03-27 00:00:00+00:00,499.3,499.89,488.07,493.86,9989676,490.9859475983,496.9808555966,485.2296429035,496.3942891424,9989676
2024-03-28 00:00:00+00:00,492.84,492.89,485.15,485.58,15212764,482.7541336306,490.0215925804,482.3266360453,489.9718835588,15212764
2024-04-01 00:00:00+00:00,487.2,497.43,481.78,491.35,9013459,488.4905547168,494.5351717366,478.9762479932,484.3647059286,9013459
2024-04-02 00:00:00+00:00,485.1,497.53,484.65,497.37,10989041,494.4755209107,494.6345897797,481.8295458298,482.2769270237,10989041
2024-04-03 00:00:00+00:00,498.93,507.24,498.75,506.74,12001199,503.7909915482,504.2880817636,495.8474899054,496.0264423829,12001199
2024-04-04 00:00:00+00:00,516.42,530.0,510.58,510.92,26207031,507.9466657493,526.9156283706,507.6086444028,513.4146581192,26207031
2024-04-05 00:00:00+00:00,516.855,530.7,514.4099,527.34,19178665,524.2711084244,527.6115546722,511.416256035,513.8471266066,19178665
2024-04-08 00:00:00+00:00,529.28,531.4899,518.89,519.25,13126009,516.2281887386,528.3968577946,515.8702837834,526.1998184604,13126009
2024-04-09 00:00:00+00:00,522.23,525.87,506.74,516.9,10644177,513.891864726,522.809663191,503.7909915482,519.1908464226,10644177
2024-04-10 00:00:00+00:00,509.29,522.5599,505.8,519.83,11418491,516.8048133885,519.5188265468,502.8564619431,506.3261516469,11418491
2024-04-11 00:00:00+00:00,521.11,523.86,517.29,523.16,10369469,520.1154342233,520.811360525,514.279595094,518.07736434,10369469
2024-04-12 00:00:00+00:00,517.75,520.1899,509.33,511.9,11984535,508.9209625715,517.1626189256,506.3659188642,514.7369180922,11984535
2024-04-15 00:00:00+00:00,516.72,518.53,497.28,500.23,13512893,497.3188769431,515.5123788283,494.386044672,513.7129122484,13512893
2024-04-16 00:00:00+00:00,498.11,504.7699,497.11,499.76,9847925,496.8516121406,501.8323566813,494.2170339987,495.2112144296,9847925
2024-04-17 00:00:00+00:00,503.1,503.16,487.14,494.17,12193743,491.2941435319,500.2318256056,484.3050551028,500.1721747797,12193743
2024-04-18 00:00:00+00:00,499.82,512.21,499.04,501.8,14808670,498.8797402196,509.2291585051,496.1358022303,496.9112629664,14808670
2024-04-19 00:00:00+00:00,502.8,502.8,475.73,481.07,25215364,478.2703798873,499.8739206505,472.9614563863,499.8739206505,25215364
2024-04-22 00:00:00+00:00,489.715,492.01,473.4,481.73,17271125,478.9265389717,489.1467138012,470.6450159824,486.8650697123,17271125
2024-04-23 00:00:00+00:00,491.25,498.76,488.97,496.1,15079196,493.2129117635,495.8574317097,486.1244052913,488.3911366737,15079196
2024-04-24 00:00:00+00:00,508.06,510.0,484.58,493.5,37772677,490.6280426432,507.0320197529,481.7599531997,505.1033097169,37772677
2024-04-25 00:00:00+00:00,421.4,445.77,414.5,441.38,82890741,438.8113585853,443.1758106769,412.0877886031,418.9476335762,82890741
2024-04-26 00:00:00+00:00,441.46,446.44,431.96,443.29,32691443,440.7102432083,443.8419115656,429.4461789264,438.8908930198,32691443
2024-04-29 00:00:00+00:00,439.56,439.76,428.56,432.62,21502646,430.1023380107,437.2007862873,426.0659654613,437.0019502011,21502646
2024-04-30 00:00:00+00:00,431.05,439.6199,429.72,430.17,18429496,427.6665959551,437.0615016089,427.2192147612,428.5414747342,18429496
2024-05-01 00:00:00+00:00,428.6,449.96,427.11,439.19,20344947,436.6341034417,447.3414266823,424.6244038366,426.1057326786,20344947
2024-05-02 00:00:00+00:00,438.84,443.96,432.28,441.68,15221322,439.1096127146,441.376344097,429.7643166642,436.2861402909,15221322
2024-05-03 00:00:00+00:00,445.93,454.17,443.85,451.96,16489057,449.3297875441,451.5269262964,441.2669842496,443.3348795459,16489057
2024-05-06 00:00:00+00:00,455.58,466.16,453.34,465.68,15094627,462.9699430559,463.4471496627,450.7017565387,452.9287207039,15094627
2024-05-07 00:00:00+00:00,466.29,471.53,461.31,468.24,13406816,465.515044959,468.7858985766,458.6253745729,463.5763931187,13406816
2024-05-08 00:00:00+00:00,463.5,475.58,463.002,472.6,11683929,469.8496716376,472.8123293217,460.307527862,460.8026297166,11683929
2024-05-09 00:00:00+00:00,470.0,476.08,467.63,475.42,9437651,472.6532604527,473.3094195371,464.9085948961,467.2648025173,9437651
2024-05-10 00:00:00+00:00,477.09,477.5,469.6,476.2,10749999,473.4287211888,474.721155749,466.867130345,474.3135417723,10749999
2024-05-13 00:00:00+00:00,472.75,473.35,462.85,468.01,14668798,465.2863834599,470.5953069608,460.1564124365,469.9987987023,14668798
2024-05-14 00:00:00+00:00,463.37,472.54,460.08,471.85,10478553,469.1040363145,469.7900208118,457.4025326429,460.6733862605,10478553
2024-05-15 00:00:00+00:00,474.98,482.4999,471.2,481.54,13100470,478.7376446898,479.6919584854,468.4578190344,472.2158210632,13100470
2024-05-16 00:00:00+00:00,475.0,477.69,472.75,473.23,16608179,470.4760053091,474.9100500309,469.9987987023,472.2357046718,16608179
2024-05-17 00:00:00+00:00,470.83,472.8,468.42,471.91,10807289,469.1636871403,470.0485077238,465.6939974365,468.089972275,10807289
2024-05-20 00:00:00+00:00,469.95,473.2,467.04,468.84,11745080,466.1115532175,470.4461798962,464.3220284419,467.2150934958,11745080
2024-05-21 00:00:00+00:00,467.12,470.7,462.27,464.63,11742189,461.9260536035,467.960728819,459.5797877866,464.4015628764,11742189
2024-05-22 00:00:00+00:00,467.87,473.7199,465.65,467.78,10078611,465.0577219608,470.9630543022,462.940117643,465.1471981995,10078611
2024-05-23 00:00:00+00:00,472.88,474.3581,461.54,465.78,11747913,463.069361099,471.5975402532,458.854036072,470.1280421583,11747913
2024-05-24 00:00:00+00:00,467.62,479.8499,466.3,478.22,12024254,475.4369656592,477.0573803435,463.586334923,464.8986530918,12024254
2024-05-28 00:00:00+00:00,476.575,480.86,474.84,479.92,10175770,477.1270723917,478.0616019968,472.0766358028,473.8015388504,10175770
2024-05-29 00:00:00+00:00,474.66,479.85,473.7,474.36,9226218,471.599429196,477.0574797616,470.9432701116,471.8976833253,9226218
2024-05-30 00:00:00+00:00,471.67,471.73,464.71,467.05,10735226,464.3319702462,468.9847346628,462.0055880379,468.9250838369,10735226
2024-05-31 00:00:00+00:00,465.8,469.12,454.4601,466.83,16919805,464.1132505514,466.3899237382,451.8153380394,463.0892447076,16919805
2024-06-03 00:00:00+00:00,470.86,479.6,468.24,477.49,11279390,474.7112139447,476.8089346539,465.515044959,468.1197976879,11279390
2024-06-04 00:00:00+00:00,477.0,478.89,473.2322,476.99,7088718,474.2141237292,476.1030665479,470.478192506,474.2240655336,7088718
2024-06-05 00:00:00+00:00,484.45,496.65,483.91,495.06,15690484,492.1789641154,493.7597110005,481.093852311,481.6307097437,15690484
2024-06-06 00:00:00+00:00,492.98,502.82,490.89,493.76,10667339,490.8865295552,499.8938042591,488.0332317186,490.1110688191,10667339
2024-06-07 00:00:00+00:00,495.91,498.91,490.1701,492.96,9380745,490.0911852105,496.0065587743,487.3175212264,493.0240174816,9380745
2024-06-10 00:00:00+00:00,493.86,502.66,493.41,502.6,11236919,499.6750845643,499.7347353901,490.5385664044,490.9859475983,11236919
2024-06-11 00:00:00+00:00,500.16,507.6,498.27,507.47,9673715,504.5167432627,504.6459867187,495.3702832985,497.2492843129,9673715
2024-06-12 00:00:00+00:00,513.99,514.01,504.47,508.84,11983227,505.878770453,511.0186832807,501.53420197,510.9987996721,11983227
2024-06-13 00:00:00+00:00,505.71,509.36,501.36,504.1,9954621,501.1663552106,506.3957442771,498.44230083,502.7669857043,9954621
2024-06-14 00:00:00+00:00,502.65,507.15,500.75,504.16,10243347,501.7230962519,504.6986438118,498.3295788007,500.2203949758,10243347
2024-06-17 00:00:00+00:00,501.67,510.75,496.01,506.63,11266601,504.1811572796,508.2812428806,493.6124900268,499.245131896,11266601
2024-06-18 00:00:00+00:00,504.56,506.0,495.02,499.49,13060425,497.0756691266,503.5542024426,492.6272752829,502.1211628151,13060425
2024-06-20 00:00:00+00:00,502.0,503.67,496.77,501.7,11801182,499.2749868883,501.235464712,494.3688164969,499.5735368107,11801182
2024-06-21 00:00:00+00:00,503.45,503.45,492.39,494.78,23130732,492.388435345,501.0165281022,490.0099876299,501.0165281022,23130732
2024-06-24 00:00:00+00:00,499.2,507.8,494.29,498.91,13525278,496.49847261,505.345501977,491.9008038051,496.7870708683,13525278
2024-06-25 00:00:00+00:00,497.05,510.71,495.5,510.6,12109769,508.1319679194,508.2414362242,493.1049551587,494.6474630911,12109769
2024-06-26 00:00:00+00:00,506.645,513.81,504.6765,513.12,8882337,510.6397872675,511.326452089,502.2370997016,504.1960847758,8882337
2024-06-27 00:00:00+00:00,514.25,522.8799,513.9,519.56,10121199,517.0486589349,520.3525118928,511.4160170657,511.7643253085,10121199
2024-06-28 00:00:00+00:00,517.15,521.88,503.84,504.22,15855137,501.7828062364,519.3574450015,501.4046430014,514.6503078917,15855137
2024-07-01 00:00:00+00:00,504.95,506.58,493.17,504.68,10328150,502.2405827841,504.1313989592,490.7862174281,502.5092777142,10328150
2024-07-02 00:00:00+00:00,500.76,510.5,499.45,509.5,7739479,507.0372848706,508.0324512786,497.0358624703,498.3395304647,7739479
2024-07-03 00:00:00+00:00,506.37,511.28,506.02,509.96,6005615,507.4950614182,508.8086810768,503.5741057708,503.9224140136,6005615
2024-07-05 00:00:00+00:00,511.6,540.87,511.6,539.91,21354093,537.3002953375,538.2556550892,509.1271343274,509.1271343274,21354093
2024-07-08 00:00:00+00:00,542.35,542.81,526.65,529.32,14917495,526.7614830769,540.1862779207,524.1043887676,539.728501373,14917495
2024-07-09 00:00:00+00:00,533.75,537.48,528.1901,530.0,8769088,527.4381962344,534.8820409661,525.6370445525,531.1700702643,8769088
2024-07-10 00:00:00+00:00,530.79,538.88,528.36,534.69,10983276,532.1055266878,536.2752739373,525.8061233253,528.2243776967,10983276
2024-07-11 00:00:00+00:00,530.89,535.46,508.3733,512.7,16458253,510.2218173761,532.871804822,505.9160308787,528.3238943375,16458253
2024-07-12 00:00:00+00:00,497.755,508.09,494.23,498.87,19750544,496.4586659536,505.6341002353,491.8410938206,495.3490554087,19750544
2024-07-15 00:00:00+00:00,498.63,506.6799,493.37,496.16,12539163,493.761764988,504.2308160834,490.9852507097,496.2198260157,12539163
2024-07-16 00:00:00+00:00,501.5,503.9499,485.79,489.79,14075833,487.4225549691,501.5140117896,483.4418893371,499.0759536067,14075833
2024-07-17 00:00:00+00:00,479.17,479.17,459.12,461.99,28076595,459.756928827,476.8538877163,456.9008012361,476.8538877163,28076595
2024-07-18 00:00:00+00:00,475.0,479.2393,464.54,475.85,19267160,473.5499352417,476.9228527483,462.2946031674,472.7040437949,19267160
2024-07-19 00:00:00+00:00,476.06,486.71,475.71,476.79,15149416,474.4853916652,484.3574424325,473.4106119446,473.7589201874,15149416
2024-07-22 00:00:00+00:00,486.575,492.06,483.9,487.4,12023088,485.044107254,489.6815827152,481.561024826,484.2230949674,12023088
2024-07-23 00:00:00+00:00,489.84,495.22,487.72,488.69,9455527,486.3278719203,492.8263085645,485.3625605046,487.4723132895,9455527
2024-07-24 00:00:00+00:00,472.305,476.3,460.58,461.27,17649738,459.0404090132,473.9977601253,458.3537441917,470.0220703254,17649738
2024-07-25 00:00:00+00:00,463.26,463.548,442.65,453.41,18240489,451.2184010465,461.3073980906,440.5104104965,461.0207901651,18240489
2024-07-26 00:00:00+00:00,464.195,469.77,459.42,465.7,14222388,463.4489962006,467.4993234812,457.1993511585,461.9512707566,14222388
2024-07-29 00:00:00+00:00,469.88,473.96,465.02,465.71,11339630,463.4589478647,471.6690707306,462.7722830432,467.608791786,11339630
2024-07-30 00:00:00+00:00,467.0,472.73,456.7,463.19,11390439,460.9511285166,470.4450160488,454.4924985287,464.742712531,11390439
2024-07-31 00:00:00+00:00,471.02,476.5,466.75,474.83,24285777,472.5348655056,474.1967934069,464.493920929,468.7432814911,24285777
