date,1d_open,1d_high,1d_low,1d_close,1d_volume,Close,High,Low,Open,Volume
2024-02-13 00:00:00+00:00,183.99,187.26,182.1087,184.02,86759478,184.02,187.26,182.1087,183.99,86759478
2024-02-14 00:00:00+00:00,185.3,188.89,183.35,188.71,81202987,188.71,188.89,183.35,185.3,81202987
2024-02-15 00:00:00+00:00,189.16,200.88,188.8595,200.45,120831762,200.45,200.88,188.8595,189.16,120831762
2024-02-16 00:00:00+00:00,202.06,203.17,197.4,199.95,111346705,199.95,203.17,197.4,202.06,111346705
2024-02-20 00:00:00+00:00,196.13,198.6,189.13,193.76,104545762,193.76,198.6,189.13,196.13,104545762
2024-02-21 00:00:00+00:00,193.36,199.44,191.95,194.77,103844008,194.77,199.44,191.95,193.36,103844008
2024-02-22 00:00:00+00:00,194.0,198.32,191.36,197.41,92739461,197.41,198.32,191.36,194.0,92739461
2024-02-23 00:00:00+00:00,195.31,197.57,191.5,191.97,78841917,191.97,197.57,191.5,195.31,78841917
2024-02-26 00:00:00+00:00,192.29,201.78,192.0,199.4,111747116,199.4,201.78,192.0,192.29,111747116
2024-02-27 00:00:00+00:00,204.04,205.6,198.26,199.73,108645412,199.73,205.6,198.26,204.04,108645412
2024-02-28 00:00:00+00:00,200.42,205.3,198.44,202.04,99806173,202.04,205.3,198.44,200.42,99806173
2024-02-29 00:00:00+00:00,204.18,205.28,198.4463,201.88,85906974,201.88,205.28,198.4463,204.18,85906974
2024-03-01 00:00:00+00:00,200.52,204.52,198.5,202.64,82243119,202.64,204.52,198.5,200.52,82243119
2024-03-04 00:00:00+00:00,198.73,199.75,186.72,188.14,134334869,188.14,199.75,186.72,198.73,134334869
2024-03-05 00:00:00+00:00,183.05,184.59,177.57,180.74,119660758,180.74,184.59,177.57,183.05,119660758
2024-03-06 00:00:00+00:00,179.99,181.576,173.7,176.54,107920944,176.54,181.576,173.7,179.99,107920944
2024-03-07 00:00:00+00:00,174.35,180.04,173.7,178.65,102129004,178.65,180.04,173.7,174.35,102129004
2024-03-08 00:00:00+00:00,181.5,182.73,174.7,175.34,85544644,175.34,182.73,174.7,181.5,85544644
2024-03-11 00:00:00+00:00,175.45,182.87,174.8,177.77,85013157,177.77,182.87,174.8,175.45,85013157
2024-03-12 00:00:00+00:00,177.77,179.43,172.4101,177.54,87009098,177.54,179.43,172.4101,177.77,87009098
2024-03-13 00:00:00+00:00,173.05,176.05,169.15,169.48,104717978,169.48,176.05,169.15,173.05,104717978
2024-03-14 00:00:00+00:00,167.77,171.17,160.51,162.5,125494925,162.5,171.17,160.51,167.77,125494925
2024-03-15 00:00:00+00:00,163.16,165.1845,160.76,163.57,97146832,163.57,165.1845,160.76,163.16,97146832
2024-03-18 00:00:00+00:00,170.02,174.72,165.9,173.8,108214358,173.8,174.72,165.9,170.02,108214358
2024-03-19 00:00:00+00:00,172.36,172.82,167.42,171.32,77271428,171.32,172.82,167.42,172.36,77271428
2024-03-20 00:00:00+00:00,173.0,176.25,170.82,175.66,83846726,175.66,176.25,170.82,173.0,83846726
2024-03-21 00:00:00+00:00,176.39,178.18,171.8,172.82,73178014,172.82,178.18,171.8,176.39,73178014
2024-03-22 00:00:00+00:00,166.69,171.2,166.3,170.83,75580637,170.83,171.2,166.3,166.69,75580637
2024-03-25 00:00:00+00:00,168.76,175.24,168.73,172.63,74228615,172.63,175.24,168.73,168.76,74228615
2024-03-26 00:00:00+00:00,178.58,184.25,177.38,177.67,113186227,177.67,184.25,177.38,178.58,113186227
2024-03-27 00:00:00+00:00,181.41,181.91,176.0,179.83,81804043,179.83,181.91,176.0,181.41,81804043
2024-03-28 00:00:00+00:00,177.45,179.57,175.3,175.79,77654838,175.79,179.57,175.3,177.45,77654838
2024-04-01 00:00:00+00:00,176.17,176.75,170.21,175.22,80751684,175.22,176.75,170.21,176.17,80751684
2024-04-02 00:00:00+00:00,164.75,167.69,163.43,166.63,115344925,166.63,167.69,163.43,164.75,115344925
2024-04-03 00:00:00+00:00,164.02,168.82,163.28,168.38,82223543,168.38,168.82,163.28,164.02,82223543
2024-04-04 00:00:00+00:00,170.07,177.19,168.01,171.11,122061224,171.11,177.19,168.01,170.07,122061224
2024-04-05 00:00:00+00:00,169.08,170.86,160.51,164.9,136439809,164.9,170.86,160.51,169.08,136439809
2024-04-08 00:00:00+00:00,169.34,174.5,167.79,172.98,104039371,172.98,174.5,167.79,169.34,104039371
2024-04-09 00:00:00+00:00,172.91,179.22,171.92,176.88,102327658,176.88,179.22,171.92,172.91,102327658
2024-04-10 00:00:00+00:00,173.04,174.93,170.01,171.76,84532407,171.76,174.93,170.01,173.04,84532407
2024-04-11 00:00:00+00:00,172.55,175.88,168.51,174.6,94515987,174.6,175.88,168.51,172.55,94515987
2024-04-12 00:00:00+00:00,172.34,173.8099,170.3644,171.05,64722669,171.05,173.8099,170.3644,172.34,64722669
2024-04-15 00:00:00+00:00,170.24,170.69,161.38,161.48,100245310,161.48,170.69,161.38,170.24,100245310
2024-04-16 00:00:00+00:00,156.742,158.19,153.75,157.11,96999956,157.11,158.19,153.75,156.742,96999956
2024-04-17 00:00:00+00:00,157.64,158.33,153.78,155.45,82439718,155.45,158.33,153.78,157.64,82439718
2024-04-18 00:00:00+00:00,151.25,152.2,148.7,149.93,96098830,149.93,152.2,148.7,151.25,96098830
2024-04-19 00:00:00+00:00,148.97,150.94,146.22,147.05,87074500,147.05,150.94,146.22,148.97,87074500
2024-04-22 00:00:00+00:00,140.56,144.44,138.8025,142.05,107097564,142.05,144.44,138.8025,140.56,107097564
2024-04-23 00:00:00+00:00,143.33,147.26,141.11,144.68,124545104,144.68,147.26,141.11,143.33,124545104
2024-04-24 00:00:00+00:00,162.84,167.97,157.51,162.13,181178020,162.13,167.97,157.51,162.84,181178020
2024-04-25 00:00:00+00:00,158.96,170.88,158.36,170.18,126427521,170.18,170.88,158.36,158.96,126427521
2024-04-26 00:00:00+00:00,168.85,172.12,166.37,168.29,109815725,168.29,172.12,166.37,168.85,109815725
2024-04-29 00:00:00+00:00,188.42,198.87,184.54,194.05,243869678,194.05,198.87,184.54,188.42,243869678
2024-04-30 00:00:00+00:00,186.98,190.95,182.8401,183.28,127031787,183.28,190.95,182.8401,186.98,127031787
2024-05-01 00:00:00+00:00,182.0,185.86,179.01,179.99,92829719,179.99,185.86,179.01,182.0,92829719
2024-05-02 00:00:00+00:00,182.86,184.6,176.02,180.01,89148041,180.01,184.6,176.02,182.86,89148041
2024-05-03 00:00:00+00:00,182.1,184.78,178.42,181.19,75491539,181.19,184.78,178.42,182.1,75491539
2024-05-06 00:00:00+00:00,183.8,187.56,182.2,184.76,84390253,184.76,187.56,182.2,183.8,84390253
2024-05-07 00:00:00+00:00,182.4,183.26,177.4,177.81,75045854,177.81,183.26,177.4,182.4,75045854
2024-05-08 00:00:00+00:00,171.59,176.06,170.15,174.72,79969488,174.72,176.06,170.15,171.59,79969488
2024-05-09 00:00:00+00:00,175.01,175.62,171.37,171.97,65950292,171.97,175.62,171.37,175.01,65950292
2024-05-10 00:00:00+00:00,173.05,173.0599,167.75,168.47,72627178,168.47,173.0599,167.75,173.05,72627178
2024-05-13 00:00:00+00:00,170.0,175.4,169.0,171.89,67018903,171.89,175.4,169.0,170.0,67018903
2024-05-14 00:00:00+00:00,174.4959,179.49,174.07,177.55,86407422,177.55,179.49,174.07,174.4959,86407422
2024-05-15 00:00:00+00:00,179.9,180.0,173.11,173.99,79662993,173.99,180.0,173.11,179.9,79662993
2024-05-16 00:00:00+00:00,174.1,175.79,171.43,174.84,59812220,174.84,175.79,171.43,174.1,59812220
2024-05-17 00:00:00+00:00,173.55,179.63,172.75,177.46,77445845,177.46,179.63,172.75,173.55,77445845
2024-05-20 00:00:00+00:00,177.56,177.754,173.52,174.95,61727425,174.95,177.754,173.52,177.56,61727425
2024-05-21 00:00:00+00:00,175.51,186.875,174.71,186.6,115266512,186.6,186.875,174.71,175.51,115266512
2024-05-22 00:00:00+00:00,182.85,183.8,178.12,180.11,88313477,180.11,183.8,178.12,182.85,88313477
2024-05-23 00:00:00+00:00,181.8,181.9,173.26,173.74,71975496,173.74,181.9,173.26,181.8,71975496
2024-05-24 00:00:00+00:00,174.835,180.08,173.73,179.24,65584478,179.24,180.08,173.73,174.835,65584478
2024-05-28 00:00:00+00:00,176.4,178.25,173.16,176.75,59736620,176.75,178.25,173.16,176.4,59736620
2024-05-29 00:00:00+00:00,174.19,178.15,173.93,176.19,54782649,176.19,178.15,173.93,174.19,54782649
2024-05-30 00:00:00+00:00,178.575,182.67,175.38,178.79,77784755,178.79,182.67,175.38,178.575,77784755
2024-05-31 00:00:00+00:00,178.5,180.32,173.82,178.08,67314602,178.08,180.32,173.82,178.5,67314602
2024-06-03 00:00:00+00:00,178.13,182.6389,174.49,176.29,68568920,176.29,182.6389,174.49,178.13,68568920
2024-06-04 00:00:00+00:00,174.775,177.755,174.0,174.77,60056340,174.77,177.755,174.0,174.775,60056340
2024-06-05 00:00:00+00:00,175.35,176.15,172.13,175.0,57953756,175.0,176.15,172.13,175.35,57953756
2024-06-06 00:00:00+00:00,174.6,179.73,172.73,177.94,69887024,177.94,179.73,172.73,174.6,69887024
2024-06-07 00:00:00+00:00,176.13,179.35,175.58,177.48,56244932,177.48,179.35,175.58,176.13,56244932
2024-06-10 00:00:00+00:00,176.06,178.57,173.17,173.79,50869682,173.79,178.57,173.17,176.06,50869682
2024-06-11 00:00:00+00:00,173.92,174.75,167.41,170.66,64761928,170.66,174.75,167.41,173.92,64761928
2024-06-12 00:00:00+00:00,171.12,180.55,169.8,177.29,90389446,177.29,180.55,169.8,171.12,90389446
2024-06-13 00:00:00+00:00,188.39,191.08,181.23,182.47,118984122,182.47,191.08,181.23,188.39,118984122
2024-06-14 00:00:00+00:00,185.8,186.0,176.92,178.01,82038194,178.01,186.0,176.92,185.8,82038194
2024-06-17 00:00:00+00:00,177.92,188.81,177.0,187.44,109786083,187.44,188.81,177.0,177.92,109786083
2024-06-18 00:00:00+00:00,186.56,187.2,182.37,184.86,68982265,184.86,187.2,182.37,186.56,68982265
2024-06-20 00:00:00+00:00,184.68,185.21,179.66,181.57,55893139,181.57,185.21,179.66,184.68,55893139
2024-06-21 00:00:00+00:00,182.3,183.95,180.69,183.01,63029482,183.01,183.95,180.69,182.3,63029482
2024-06-24 00:00:00+00:00,184.97,188.8,182.55,182.58,61992070,182.58,188.8,182.55,184.97,61992070
2024-06-25 00:00:00+00:00,184.4,187.97,182.01,187.35,63678265,187.35,187.97,182.01,184.4,63678265
2024-06-26 00:00:00+00:00,186.54,197.755,186.36,196.37,95737066,196.37,197.755,186.36,186.54,95737066
2024-06-27 00:00:00+00:00,195.17,198.72,194.05,197.42,72746521,197.42,198.72,194.05,195.17,72746521
2024-06-28 00:00:00+00:00,199.55,203.2,195.26,197.88,95438068,197.88,203.2,195.26,199.55,95438068
2024-07-01 00:00:00+00:00,201.02,213.23,200.85,209.86,135691395,209.86,213.23,200.85,201.02,135691395
2024-07-02 00:00:00+00:00,218.89,231.3,218.06,231.26,205047920,231.26,231.3,218.06,218.89,205047920
2024-07-03 00:00:00+00:00,234.56,248.35,234.25,246.39,166561471,246.39,248.35,234.25,234.56,166561471
2024-07-05 00:00:00+00:00,249.81,252.37,242.4601,251.52,154501152,251.52,252.37,242.4601,249.81,154501152
2024-07-08 00:00:00+00:00,247.71,259.439,244.57,252.94,157219580,252.94,259.439,244.57,247.71,157219580
2024-07-09 00:00:00+00:00,251.0,265.61,250.3,262.33,160742516,262.33,265.61,250.3,251.0,160742516
2024-07-10 00:00:00+00:00,262.8,267.59,257.86,263.26,128519430,263.26,267.59,257.86,262.8,128519430
2024-07-11 00:00:00+00:00,263.3,271.0,239.65,241.03,221707273,241.03,271.0,239.65,263.3,221707273
2024-07-12 00:00:00+00:00,235.8,251.84,233.0912,248.23,155955773,248.23,251.84,233.0912,235.8,155955773
2024-07-15 00:00:00+00:00,255.97,265.6,251.73,252.64,146912920,252.64,265.6,251.73,255.97,146912920
2024-07-16 00:00:00+00:00,255.31,258.62,245.8001,256.56,126332470,256.56,258.62,245.8001,255.31,126332470
2024-07-17 00:00:00+00:00,252.73,258.47,246.182,248.5,115584810,248.5,258.47,246.182,252.73,115584810
2024-07-18 00:00:00+00:00,251.09,257.14,247.2,249.23,110869037,249.23,257.14,247.2,251.09,110869037
2024-07-19 00:00:00+00:00,247.79,249.44,236.83,239.2,87403903,239.2,249.44,236.83,247.79,87403903
2024-07-22 00:00:00+00:00,244.21,253.21,243.75,251.51,101225430,251.51,253.21,243.75,244.21,101225430
2024-07-23 00:00:00+00:00,253.6,255.7594,245.63,246.38,111928192,246.38,255.7594,245.63,253.6,111928192
2024-07-24 00:00:00+00:00,225.42,225.99,214.71,215.99,167942939,215.99,225.99,214.71,225.42,167942939
2024-07-25 00:00:00+00:00,216.8,226.0,216.231,220.25,100636466,220.25,226.0,216.231,216.8,100636466
2024-07-26 00:00:00+00:00,221.19,222.2799,215.33,219.8,94604145,219.8,222.2799,215.33,221.19,94604145
2024-07-29 00:00:00+00:00,224.9,234.27,224.7,232.1,129201789,232.1,234.27,224.7,224.9,129201789
2024-07-30 00:00:00+00:00,232.25,232.41,220.0,222.62,100560334,222.62,232.41,220.0,232.25,100560334
2024-07-31 00:00:00+00:00,227.9,234.68,226.7875,232.07,67497011,232.07,234.68,226.7875,227.9,67497011
2024-08-01 00:00:00+00:00,227.69,231.867,214.3328,216.86,83861898,216.86,231.867,214.3328,227.69,83861898
2024-08-02 00:00:00+00:00,214.88,216.13,205.78,207.67,82880120,207.67,216.13,205.78,214.88,82880120
2024-08-05 00:00:00+00:00,185.22,203.8799,182.0,198.88,100308836,198.88,203.8799,182.0,185.22,100308836
2024-08-06 00:00:00+00:00,200.75,202.9,192.67,200.64,73783942,200.64,202.9,192.67,200.75,73783942
2024-08-07 00:00:00+00:00,200.77,203.49,191.48,191.76,71159778,191.76,203.49,191.48,200.77,71159778
2024-08-08 00:00:00+00:00,195.7,200.7,192.04,198.84,65033874,198.84,200.7,192.04,195.7,65033874
2024-08-09 00:00:00+00:00,197.05,200.88,195.11,200.0,58648274,200.0,200.88,195.11,197.05,58648274
2024-08-12 00:00:00+00:00,199.02,199.26,194.67,197.49,64044903,197.49,199.26,194.67,199.02,64044903
2024-08-13 00:00:00+00:00,198.47,208.49,197.06,207.83,76247387,207.83,208.49,197.06,198.47,76247387
2024-08-14 00:00:00+00:00,207.39,208.44,198.75,201.38,70250014,201.38,208.44,198.75,207.39,70250014
2024-08-15 00:00:00+00:00,205.02,215.88,204.82,214.14,89848530,214.14,215.88,204.82,205.02,89848530
2024-08-16 00:00:00+00:00,211.15,219.8,210.8,216.12,88765122,216.12,219.8,210.8,211.15,88765122
2024-08-19 00:00:00+00:00,217.07,222.98,214.09,222.72,76435222,222.72,222.98,214.09,217.07,76435222
2024-08-20 00:00:00+00:00,224.88,228.22,219.56,221.1,74001182,221.1,228.22,219.56,224.88,74001182
2024-08-21 00:00:00+00:00,222.67,224.6594,218.86,223.27,70145964,223.27,224.6594,218.86,222.67,70145964
2024-08-22 00:00:00+00:00,223.82,224.8,210.32,210.66,79514482,210.66,224.8,210.32,223.82,79514482
2024-08-23 00:00:00+00:00,214.455,221.48,214.21,220.32,81525207,220.32,221.48,214.21,214.455,81525207
2024-08-26 00:00:00+00:00,218.75,219.09,211.01,213.21,59301187,213.21,219.09,211.01,218.75,59301187
2024-08-27 00:00:00+00:00,213.25,215.66,206.94,209.21,62821390,209.21,215.66,206.94,213.25,62821390
2024-08-28 00:00:00+00:00,209.72,211.84,202.59,205.75,64116350,205.75,211.84,202.59,209.72,64116350
2024-08-29 00:00:00+00:00,209.8,214.89,205.97,206.28,62308818,206.28,214.89,205.97,209.8,62308818
2024-08-30 00:00:00+00:00,208.63,214.5701,207.03,214.11,63370608,214.11,214.5701,207.03,208.63,63370608
2024-09-03 00:00:00+00:00,215.26,219.9043,209.64,210.6,76714222,210.6,219.9043,209.64,215.26,76714222
2024-09-04 00:00:00+00:00,210.59,222.22,210.57,219.41,80217329,219.41,222.22,210.57,210.59,80217329
2024-09-05 00:00:00+00:00,223.49,235.0,222.25,230.17,119355013,230.17,235.0,222.25,223.49,119355013
2024-09-06 00:00:00+00:00,232.6,233.6,210.51,210.73,112177004,210.73,233.6,210.51,232.6,112177004
2024-09-09 00:00:00+00:00,216.2,219.87,213.67,216.27,67443518,216.27,219.87,213.67,216.2,67443518
2024-09-10 00:00:00+00:00,220.07,226.4,218.6377,226.17,78891136,226.17,226.4,218.6377,220.07,78891136
2024-09-11 00:00:00+00:00,224.55,228.47,216.8003,228.13,83548633,228.13,228.47,216.8003,224.55,83548633
2024-09-12 00:00:00+00:00,224.66,231.45,223.83,229.81,72020042,229.81,231.45,223.83,224.66,72020042
2024-09-13 00:00:00+00:00,228.0,232.67,226.32,230.29,59515114,230.29,232.67,226.32,228.0,59515114
2024-09-16 00:00:00+00:00,229.3,229.96,223.53,226.78,54322995,226.78,229.96,223.53,229.3,54322995
2024-09-17 00:00:00+00:00,229.45,234.57,226.5533,227.87,66761636,227.87,234.57,226.5533,229.45,66761636
2024-09-18 00:00:00+00:00,230.09,235.68,226.88,227.2,78010204,227.2,235.68,226.88,230.09,78010204
2024-09-19 00:00:00+00:00,234.0,244.24,232.13,243.92,102694576,243.92,244.24,232.13,234.0,102694576
2024-09-20 00:00:00+00:00,241.52,243.99,235.92,238.25,99879070,238.25,243.99,235.92,241.52,99879070
2024-09-23 00:00:00+00:00,242.61,250.0,241.92,250.0,86927194,250.0,250.0,241.92,242.61,86927194
2024-09-24 00:00:00+00:00,254.08,257.19,249.0501,254.27,88490999,254.27,257.19,249.0501,254.08,88490999
2024-09-25 00:00:00+00:00,252.54,257.05,252.28,257.02,65034318,257.02,257.05,252.28,252.54,65034318
2024-09-26 00:00:00+00:00,260.6,261.75,251.53,254.22,67142193,254.22,261.75,251.53,260.6,67142193
2024-09-27 00:00:00+00:00,257.375,260.6999,254.12,260.46,70988067,260.46,260.6999,254.12,257.375,70988067
2024-09-30 00:00:00+00:00,259.04,264.86,255.77,261.63,80873381,261.63,264.86,255.77,259.04,80873381
2024-10-01 00:00:00+00:00,262.67,263.98,248.53,258.02,87397613,258.02,263.98,248.53,262.67,87397613
2024-10-02 00:00:00+00:00,247.55,251.1585,241.5,249.02,93983930,249.02,251.1585,241.5,247.55,93983930
2024-10-03 00:00:00+00:00,244.48,249.79,237.81,240.66,80729240,240.66,249.79,237.81,244.48,80729240
2024-10-04 00:00:00+00:00,246.69,250.96,244.58,250.08,86726285,250.08,250.96,244.58,246.69,86726285
2024-10-07 00:00:00+00:00,249.0,249.83,240.7,240.83,68113270,240.83,249.83,240.7,249.0,68113270
2024-10-08 00:00:00+00:00,243.56,246.21,240.56,244.5,56303160,244.5,246.21,240.56,243.56,56303160
2024-10-09 00:00:00+00:00,243.82,247.43,239.51,241.05,66289529,241.05,247.43,239.51,243.82,66289529
2024-10-10 00:00:00+00:00,241.81,242.7899,232.34,238.77,83087063,238.77,242.7899,232.34,241.81,83087063
2024-10-11 00:00:00+00:00,220.13,223.34,214.38,217.8,142628874,217.8,223.34,214.38,220.13,142628874
2024-10-14 00:00:00+00:00,220.13,221.91,213.74,219.16,86291923,219.16,221.91,213.74,220.13,86291923
2024-10-15 00:00:00+00:00,220.01,224.26,217.12,219.57,62988787,219.57,224.26,217.12,220.01,62988787
2024-10-16 00:00:00+00:00,221.4,222.8199,218.93,221.33,49632824,221.33,222.8199,218.93,221.4,49632824
2024-10-17 00:00:00+00:00,221.59,222.08,217.9,220.89,50791784,220.89,222.08,217.9,221.59,50791784
2024-10-18 00:00:00+00:00,220.71,222.28,219.23,220.7,49611867,220.7,222.28,219.23,220.71,49611867
2024-10-21 00:00:00+00:00,218.9,220.48,215.726,218.85,47328988,218.85,220.48,215.726,218.9,47328988
2024-10-22 00:00:00+00:00,217.31,218.22,215.26,217.97,43268741,217.97,218.22,215.26,217.31,43268741
2024-10-23 00:00:00+00:00,217.125,218.72,212.11,213.65,80938892,213.65,218.72,212.11,217.125,80938892
2024-10-24 00:00:00+00:00,244.68,262.1199,242.65,260.48,204491903,260.48,262.1199,242.65,244.68,204491903
2024-10-25 00:00:00+00:00,256.01,269.49,255.32,269.19,161611931,269.19,269.49,255.32,256.01,161611931
2024-10-28 00:00:00+00:00,270.0,273.536,262.24,262.51,107653603,262.51,273.536,262.24,270.0,107653603
2024-10-29 00:00:00+00:00,264.51,264.98,255.51,259.52,80521751,259.52,264.98,255.51,264.51,80521751
2024-10-30 00:00:00+00:00,258.035,263.35,255.8201,257.55,53993576,257.55,263.35,255.8201,258.035,53993576
2024-10-31 00:00:00+00:00,257.99,259.75,249.25,249.85,66575292,249.85,259.75,249.25,257.99,66575292
2024-11-01 00:00:00+00:00,252.043,254.0,246.63,248.98,57544757,248.98,254.0,246.63,252.043,57544757
2024-11-04 00:00:00+00:00,244.56,248.9,238.88,242.84,68802354,242.84,248.9,238.88,244.56,68802354
2024-11-05 00:00:00+00:00,247.34,255.2799,246.2101,251.44,69282505,251.44,255.2799,246.2101,247.34,69282505
2024-11-06 00:00:00+00:00,284.67,289.59,275.62,288.53,165228710,288.53,289.59,275.62,284.67,165228710
2024-11-07 00:00:00+00:00,288.89,299.75,285.52,296.91,117309232,296.91,299.75,285.52,288.89,117309232
2024-11-08 00:00:00+00:00,299.14,328.71,297.66,321.22,204782763,321.22,328.71,297.66,299.14,204782763
2024-11-11 00:00:00+00:00,346.3,358.64,336.0,350.0,210521625,350.0,358.64,336.0,346.3,210521625
2024-11-12 00:00:00+00:00,342.74,345.84,323.31,328.49,155726016,328.49,345.84,323.31,342.74,155726016
2024-11-13 00:00:00+00:00,335.85,344.5999,322.5,330.24,125405599,330.24,344.5999,322.5,335.85,125405599
2024-11-14 00:00:00+00:00,327.69,329.98,310.37,311.18,120726109,311.18,329.98,310.37,327.69,120726109
2024-11-15 00:00:00+00:00,310.57,324.6799,309.22,320.72,114440286,320.72,324.6799,309.22,310.57,114440286
2024-11-18 00:00:00+00:00,340.73,348.5499,330.01,338.74,126547455,338.74,348.5499,330.01,340.73,126547455
2024-11-19 00:00:00+00:00,335.76,347.3799,332.75,346.0,88852452,346.0,347.3799,332.75,335.76,88852452
2024-11-20 00:00:00+00:00,345.0,346.5999,334.3,342.03,66340650,342.03,346.5999,334.3,345.0,66340650
2024-11-21 00:00:00+00:00,343.81,347.9899,335.28,339.64,58011719,339.64,347.9899,335.28,343.81,58011719
2024-11-22 00:00:00+00:00,341.085,361.53,337.7,352.56,89140722,352.56,361.53,337.7,341.085,89140722
2024-11-25 00:00:00+00:00,360.14,361.93,338.2,338.59,95890899,338.59,361.93,338.2,360.14,95890899
2024-11-26 00:00:00+00:00,341.0,346.96,335.66,338.23,62295857,338.23,346.96,335.66,341.0,62295857
2024-11-27 00:00:00+00:00,341.8,342.55,326.59,332.89,57896439,332.89,342.55,326.59,341.8,57896439
2024-11-29 00:00:00+00:00,336.08,345.45,334.65,345.16,37167621,345.16,345.45,334.65,336.08,37167621
2024-12-02 00:00:00+00:00,352.38,360.0,351.1501,357.09,77986478,357.09,360.0,351.1501,352.38,77986478
